corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,DURANIA,CESAR HERNANDO ABREO BECERRA,PARTIDO LIBERAL COLOMBIANO,82454
Alcaldía,NORTE DE SANTANDER,DURANIA,MARLYN YOHANA MARQUEZ RIVERA,PARTIDO CAMBIO RADICAL,82453
