corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,MERCADERES,ALCY  MUÑOZ PERDOMO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40024
Alcaldía,CAUCA,MERCADERES,ARNUBIA  MONTILLA BENITEZ,PARTIDO ALIANZA VERDE,40022
Alcaldía,CAUCA,MERCADERES,FRANKLIN ALEXANDER GIRON VASQUEZ,PARTIDO CAMBIO RADICAL,40023
