corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,GAMA,EFREN DARIO BELTRAN PEÑA,PARTIDO CONSERVADOR COLOMBIANO PARTIDO SOCIAL DE UNIDAD NACIONAL LA -U-,55341
Alcaldía,CUNDINAMARCA,GAMA,ERNESTO AVELINO RUIZ MARTINEZ,CENTRO DEMOCRATICO,55339
Alcaldía,CUNDINAMARCA,GAMA,HECTOR ORLANDO BELTRAN PEÑUELA,ALIANZA SOCIAL INDEPENDIENTE ASI - ALIANZA VERDE,55338
Alcaldía,CUNDINAMARCA,GAMA,SONIA ESPERANZA BELTRAN BEJARANO,PARTIDO CAMBIO RADICAL,55340
