corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,SAN LORENZO,FERNANDO ARIEL OJEDA OJEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,80078
Alcaldía,NARIÑO,SAN LORENZO,HERMES MAURICIO NARVAEZ MONTERO,PARTIDO CONSERVADOR COLOMBIANO,80080
Alcaldía,NARIÑO,SAN LORENZO,JADER FRANCISCO GAVIRIA ARMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,80079
