corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,LA UNION,CARLOS ALBERTO FRANCO ARROYAVE,PARTIDO LIBERAL COLOMBIANO,6750
Alcaldía,ANTIOQUIA,LA UNION,ELEUTERIO DE JESUS MARTINEZ VALENCIA,PARTIDO CAMBIO RADICAL,6749
Alcaldía,ANTIOQUIA,LA UNION,FERNANDO JAIME BOTERO CAMPUZANO,CENTRO DEMOCRATICO,6746
Alcaldía,ANTIOQUIA,LA UNION,HUGO  BOTERO LOPEZ,PARTIDO OPCION CIUDADANA,6751
Alcaldía,ANTIOQUIA,LA UNION,NATALIA  DUQUE ALZATE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,6747
Alcaldía,ANTIOQUIA,LA UNION,PABLO  PELAEZ MEJIA,PARTIDO ALIANZA VERDE,6748
