corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,CAQUEZA,BLANCA LILIA HERRERA REINA,COALICION PROGRAMATICA Y POLITICA ENTRE EL PARTIDO LIBERAL COLOMBIANO Y ALIANZA VERDE,52880
Alcaldía,CUNDINAMARCA,CAQUEZA,CARLOS FABIAN MESA ROJAS,PARTIDO OPCION CIUDADANA,52883
Alcaldía,CUNDINAMARCA,CAQUEZA,GUILLERMO  GUTIERREZ CRUZ,CENTRO DEMOCRATICO,52878
Alcaldía,CUNDINAMARCA,CAQUEZA,JAIME HERNANDO CARRILLO VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,52881
Alcaldía,CUNDINAMARCA,CAQUEZA,LUIS FERNANDO TORRES ROJAS,COALICION PARTIDO CAMBIO RADICAL Y PARTIDO SOCIAL DE UNIDAD NACIONAL U,52879
Alcaldía,CUNDINAMARCA,CAQUEZA,ROSA ANGELA (ROSANGELA) HERNANDEZ DE IREGUI,PARTIDO CONSERVADOR COLOMBIANO,52882
