corp,dpto,mpio,name,party,wp_no
Alcaldía,CHOCO,ACANDI,ALEXANDER MURILLO ROBLEDO ,PARTIDO LIBERAL COLOMBIANO,45525
Alcaldía,CHOCO,ACANDI,ASAEL  RODRIGUEZ PALACIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,45523
Alcaldía,CHOCO,ACANDI,BENITO ANGEL VALOYES HURTADO,PARTIDO OPCION CIUDADANA,45526
Alcaldía,CHOCO,ACANDI,EMILIA  BELLO ALTAMIRANDA,"COALICIÓN PROGRAMATICA Y POLITICA PARTIDOS DE LA U, ALIANZA VERDE Y CONSERVADOR COLOMBIANO",45522
Alcaldía,CHOCO,ACANDI,LILIA ISABEL CORDOBA BORJA,PARTIDO CAMBIO RADICAL,45524
