corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,HACARI,DEYVY  BAYONA GUERRERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,82800
Alcaldía,NORTE DE SANTANDER,HACARI,EDIOMAR  ROPERO MARTINEZ,"UNIDOS PA HACARI, LO MEJOR",82801
Alcaldía,NORTE DE SANTANDER,HACARI,MILCIADES  PINZON PINZON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,82799
