corp,dpto,mpio,name,party,wp_no
Alcaldía,VICHADA,LA PRIMAVERA,JORGE JULIAN SILVA MECHE,PARTIDO OPCION CIUDADANA,112711
Alcaldía,VICHADA,LA PRIMAVERA,LUIS ALDO SILVA PEREZ,PARTIDO DE LA U Y CAMBIO RADICAL,112710
Alcaldía,VICHADA,LA PRIMAVERA,LUIS EDUARDO ROJAS HERRERA,CENTRO DEMOCRATICO,112709
