corp,dpto,mpio,name,party,wp_no
Alcaldía,QUINDIO,ARMENIA,CARLOS MARIO ALVAREZ MORALES,PARTIDO LIBERAL COLOMBIANO,86428
Alcaldía,QUINDIO,ARMENIA,JOSE MANUEL RIOS MORALES,PARTIDO SOCIAL DE LA UNIDAD NACIONAL PARTIDO DE LA U Y PARTIDO CAMBIO RADICAL,86429
