corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,VIOTA,ANGELA MILENA GIRALDO CARVAJAL,PARTIDO CONSERVADOR COLOMBIANO,61620
Alcaldía,CUNDINAMARCA,VIOTA,GONZALO -------------------- AROCA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,61618
Alcaldía,CUNDINAMARCA,VIOTA,GUSTAVO  SANCHEZ MURILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,61617
Alcaldía,CUNDINAMARCA,VIOTA,HECTOR JORGE CANTE ACOSTA,EXPERIENCIA Y GESTION LA VIA SEGURA PARA VIOTA,61616
Alcaldía,CUNDINAMARCA,VIOTA,HUGO ------------------------ VASQUEZ MAYORGA,PARTIDO UNION PATRIOTICA UP,61623
Alcaldía,CUNDINAMARCA,VIOTA,JUAN CARLOS HURTADO MONTILLA,PARTIDO LIBERAL COLOMBIANO,61621
Alcaldía,CUNDINAMARCA,VIOTA,LUIS FERNANDO ROJAS ESTRADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61622
Alcaldía,CUNDINAMARCA,VIOTA,WILDER  GOMEZ OSORIO,PARTIDO ALIANZA VERDE,61619
