corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,TORIBIO,ALCIBIADES  ESCUE MUSICUE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,42029
Alcaldía,CAUCA,TORIBIO,SILVIO  VALENCIA LEMUS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42030
