corp,dpto,mpio,name,party,wp_no
Alcaldía,META,SAN JUAN DE ARAMA,AGAPITO  GONZALEZ MEDINA,CENTRO DEMOCRATICO,75418
Alcaldía,META,SAN JUAN DE ARAMA,DIEGO  MEYER ARTUNDUAGA,PARTIDO CAMBIO RADICAL,75421
Alcaldía,META,SAN JUAN DE ARAMA,JEIMMY LISSED MOLANO MORENO,JUNTOS POR SAN JUAN DE ARAMA,75419
Alcaldía,META,SAN JUAN DE ARAMA,LUZ AMPARO VILLA ARIAS,PARTIDO LIBERAL COLOMBIANO,75422
Alcaldía,META,SAN JUAN DE ARAMA,WILSON ENRIQUE CASTRILLON DUQUE,PARTIDO ALIANZA VERDE,75420
