corp,dpto,mpio,name,party,wp_no
Alcaldía,META,PUERTO LLERAS,EDGAR ORLANDO PARRA MANRIQUE,PARTIDO CAMBIO RADICAL,74938
Alcaldía,META,PUERTO LLERAS,ELIBER  GONZALEZ VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI,74936
Alcaldía,META,PUERTO LLERAS,HECTOR  DIOSA SEGURA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74942
Alcaldía,META,PUERTO LLERAS,ISFLENA  LADINO COVALEDA,PARTIDO CONSERVADOR COLOMBIANO,74939
Alcaldía,META,PUERTO LLERAS,JHONN KENYDE TRIANA OSMAS,PARTIDO LIBERAL COLOMBIANO,74940
Alcaldía,META,PUERTO LLERAS,JOSE MANUEL RODRIGUEZ PAEZ,PARTIDO ALIANZA VERDE,74937
Alcaldía,META,PUERTO LLERAS,LUIS ALFREDO CORTES ARBOLEDA,PARTIDO OPCION CIUDADANA,74941
Alcaldía,META,PUERTO LLERAS,MIGUEL ANGEL RAMIREZ LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA AICO,74935
