corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,SOATA,CARLOS JAVIER GUTIERREZ SANDOVAL,CENTRO DEMOCRATICO,30288
Alcaldía,BOYACA,SOATA,LISSETH CAROLINA TORRES MANCHEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U Y  PARTIDO CAMBIO RADICAL,30289
