corp,dpto,mpio,name,party,wp_no
Alcaldía,META,LA MACARENA,CESAR AUGUSTO SANCHEZ CASTILLO,PARTIDO LIBERAL COLOMBIANO,74304
Alcaldía,META,LA MACARENA,ELIECER  VARGAS MORENO,PARTIDO OPCION CIUDADANA,74305
Alcaldía,META,LA MACARENA,GUILLERMO FRANCISCO MÁRQUEZ CÁCERES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,74302
Alcaldía,META,LA MACARENA,ISMAEL  MEDELLIN DUEÑAS,PARTIDO CONSERVADOR COLOMBIANO,74303
Alcaldía,META,LA MACARENA,NORBERTO  RUIZ GÜIZA,CENTRO DEMOCRATICO,74301
