corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,VIANI,DIEGO ALEXANDER BONILLA AGUILLON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U PARTIDO OPCIÓN  CIUDADANA PARTIDO CONSERVADOR COLO,61313
Alcaldía,CUNDINAMARCA,VIANI,EDGAR JOSE GONZALEZ AVILA,CENTRO DEMOCRATICO,61310
Alcaldía,CUNDINAMARCA,VIANI,EDUIN ANDRES BULLA RUIZ,PARTIDO LIBERAL CAMBIORADICAL,61312
Alcaldía,CUNDINAMARCA,VIANI,ISAIAS  CRUZ CASTILLO,PARTIDO ALIANZA VERDE,61311
