corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,BRICEÑO,PEDRO ISAIAS QUESADA DELGADO,PARTIDO CAMBIO RADICAL,25460
Alcaldía,BOYACA,BRICEÑO,RAUL DANIEL CUBIDES PINEDA,PARTIDO CONSERVADOR COLOMBIANO,25461
