corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,TITIRIBI,GABRIEL DE JESUS GOMEZ GARCES,PARTIDO LIBERAL Y PARTIDO SOCIAL DE UNIDAD NACIONAL,11749
Alcaldía,ANTIOQUIA,TITIRIBI,SANTIAGO ANDRES OCHOA MARIN,CENTRO DEMOCRATICO,11748
