corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,LA UVITA,JAIME ENRIQUE GALVIS HERNANDEZ,CAMBIO RADICAL Y CENTRO DEMOCRATICO,27524
Alcaldía,BOYACA,LA UVITA,MARIO RAUL MEDINA GARCIA,PARTIDO CONSERVADOR COLOMBIANO,27525
Alcaldía,BOYACA,LA UVITA,VICTOR MANUEL ROSAS HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,27526
