corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,LA ESPERANZA,ESPEDITO  JAIMES JAIMES,CENTRO DEMOCRATICO,82918
Alcaldía,NORTE DE SANTANDER,LA ESPERANZA,EUMELINA  RINCON VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82919
Alcaldía,NORTE DE SANTANDER,LA ESPERANZA,JAIDER  NAVARRO QUINTERO,ALIANZA PARA EL PROGRESO,82917
