corp,dpto,mpio,name,party,wp_no
Alcaldía,CASANARE,SAN LUIS DE PALENQUE,CESAR OVED GONZALEZ TORRES,PARTIDO OPCION CIUDADANA,37774
Alcaldía,CASANARE,SAN LUIS DE PALENQUE,EDIBER  VASQUEZ RINCON,PARTIDO LIBERAL COLOMBIANO,37773
Alcaldía,CASANARE,SAN LUIS DE PALENQUE,JOVANI ALBERTO PLATA PLATA,PARTIDO CAMBIO RADICAL,37772
