corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,TOCAIMA,ANGEL EDUARDO IBARRA ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,60550
Alcaldía,CUNDINAMARCA,TOCAIMA,HAROLD WILSON RIVERA CHAVARRO,PARTIDO OPCION CIUDADANA,60549
Alcaldía,CUNDINAMARCA,TOCAIMA,HERNAN  HERRERA MORALES,CENTRO DEMOCRATICO,60546
Alcaldía,CUNDINAMARCA,TOCAIMA,JESUS ANTONIO HERRERA CORTES,PARTIDO LIBERAL COLOMBIANO,60548
Alcaldía,CUNDINAMARCA,TOCAIMA,WILMAR ALEXANDER MARTINEZ BAREÑO,COALICION  PARTIDO CAMBIO RADICAL Y ASI ALIANZA SOCIAL INDEPENDIENTE,60547
