corp,dpto,mpio,name,party,wp_no
Alcaldía,CORDOBA,COTORRA (BONGO),LUIS ALEJANDRO DORIA LLORENTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48339
Alcaldía,CORDOBA,COTORRA (BONGO),MARIA EUGENIA LOPEZ DIAZ,PARTIDO LIBERAL COLOMBIANO,48338
