corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,SABOYA,CESAR HERLEY VILLAMIL ROZO,PARTIDO CAMBIO RADICAL,29391
Alcaldía,BOYACA,SABOYA,JEFERSON LEONARDO ORTIZ SANABRIA,PARTIDO LIBERAL COLOMBIANO,29393
Alcaldía,BOYACA,SABOYA,NIDIA CAROLINA PUENTES AGUILAR,PARTIDO CONSERVADOR COLOMBIANO Y CENTRO DEMOCRATICO,29392
Alcaldía,BOYACA,SABOYA,ORLANDO  CASTELLANOS SOTELO,PARTIDO OPCION CIUDADANA,29394
Alcaldía,BOYACA,SABOYA,ZAMIR  SOTELO MONROY,PARTIDO ALIANZA VERDE Y PARTIDO DE LA U,29390
