corp,dpto,mpio,name,party,wp_no
Alcaldía,VALLE,BUGA,COMITE PROMOTOR VOTO EN BLANCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,113298
Alcaldía,VALLE,BUGA,FRANCINED DE JESUS CANO RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U Y PARTIDO LIBERAL,106498
Alcaldía,VALLE,BUGA,FREDDY HERNANDO LIBREROS HENAO,PARTIDO OPCION CIUDADANA,106497
Alcaldía,VALLE,BUGA,GERMAN ANDRES NOGUERA POTES,PARTIDO ALIANZA VERDE,106495
Alcaldía,VALLE,BUGA,JULIAN ANDRES LATORRE HERRADA,JUNTOS  POR NUESTRA CIUDAD,106493
Alcaldía,VALLE,BUGA,ROSA ANTONIA MONCADA CORDOBA,PARTIDO CAMBIO RADICAL,106496
