corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,CABRERA,CARLOS  CARDENAS MUÑOZ,PARTIDO LIBERAL COLOMBIANO,52497
Alcaldía,CUNDINAMARCA,CABRERA,OMAR FERNANDO CRUZ AMAYA,PARTICIPACION CAMPESINA,52496
Alcaldía,CUNDINAMARCA,CABRERA,ORLANDO  ROMERO ORTIZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52498
